buoyant_kernel::scan::data_skipping::DataSkippingFilter::metrics	032631a43e7dfeef20fa37ab	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.data_skipping.DataSkippingFilter.json	operations/buoyant_kernel.scan.data_skipping.DataSkippingFilter.md#op-032631a43e7dfeef20fa37ab	metrics: Option<std::sync::Arc<scan::metrics::ScanMetrics>>
buoyant_kernel::scan::data_skipping::DataSkippingFilter::skipping_evaluator	bf63f639a194080959ce7c04	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.data_skipping.DataSkippingFilter.json	operations/buoyant_kernel.scan.data_skipping.DataSkippingFilter.md#op-bf63f639a194080959ce7c04	skipping_evaluator: std::sync::Arc<dyn PredicateEvaluator>
buoyant_kernel::scan::data_skipping::DataSkippingFilter::stats_evaluator	fa621530b86277b4c29c5360	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.data_skipping.DataSkippingFilter.json	operations/buoyant_kernel.scan.data_skipping.DataSkippingFilter.md#op-fa621530b86277b4c29c5360	stats_evaluator: std::sync::Arc<dyn ExpressionEvaluator>
buoyant_kernel::scan::data_skipping::stats_schema	9f320ea2235d1e5a0c00a9a0	module	buoyant_kernel	modules/buoyant_kernel.scan.data_skipping.stats_schema.json	modules/buoyant_kernel.scan.data_skipping.stats_schema.md#op-9f320ea2235d1e5a0c00a9a0	mod stats_schema
buoyant_kernel::scan::data_skipping::stats_schema::column_filter	9f42344ef8a0ed6ed5e82f3c	module	buoyant_kernel	modules/buoyant_kernel.scan.data_skipping.stats_schema.column_filter.json	modules/buoyant_kernel.scan.data_skipping.stats_schema.column_filter.md#op-9f42344ef8a0ed6ed5e82f3c	mod column_filter
buoyant_kernel::scan::field_classifiers	f18a9d93dc96d86b90a8d845	module	buoyant_kernel	modules/buoyant_kernel.scan.field_classifiers.json	modules/buoyant_kernel.scan.field_classifiers.md#op-f18a9d93dc96d86b90a8d845	mod field_classifiers
buoyant_kernel::scan::get_transform_for_row	685a69a8146c5526c6cae330	function	buoyant_kernel	operations/buoyant_kernel.scan.get_transform_for_row.json	operations/buoyant_kernel.scan.get_transform_for_row.md#op-685a69a8146c5526c6cae330	fn get_transform_for_row(row: usize, transforms: &[Option<expressions::ExpressionRef>]) -> Option<expressions::ExpressionRef>
buoyant_kernel::scan::log_replay	e0e2043e3bca45b086f652e6	module	buoyant_kernel	modules/buoyant_kernel.scan.log_replay.json	modules/buoyant_kernel.scan.log_replay.md#op-e0e2043e3bca45b086f652e6	mod log_replay
buoyant_kernel::scan::log_replay::PARTITION_VALUES_PARSED_NAME	3a61176a0af657f7ebd741e2	static	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.PARTITION_VALUES_PARSED_NAME.json	operations/buoyant_kernel.scan.log_replay.PARTITION_VALUES_PARSED_NAME.md#op-3a61176a0af657f7ebd741e2	static PARTITION_VALUES_PARSED_NAME: &str
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor	00b81acb4a4714f3ad69b815	struct	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-00b81acb4a4714f3ad69b815	struct ScanLogReplayProcessor
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::Output	17c68c89685e37279239ae53	assoc_type	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-17c68c89685e37279239ae53	type Output = <ScanLogReplayProcessor as LogReplayProcessor>::Output
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::Output	f3233fe9e7c53352015fe2ae	assoc_type	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-f3233fe9e7c53352015fe2ae	type Output = ScanMetadata
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::checkpoint_info	ea8edc8f3f7751e5606af471	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-ea8edc8f3f7751e5606af471	checkpoint_info: log_segment::CheckpointReadInfo
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::checkpoint_transform	4089c6ceeab4a1e61987dbda	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-4089c6ceeab4a1e61987dbda	checkpoint_transform: std::sync::Arc<dyn ExpressionEvaluator>
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::data_skipping_filter	b9d5db7b9b0141d5fdd682d6	function	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-b9d5db7b9b0141d5fdd682d6	fn data_skipping_filter(&self) -> Option<&DataSkippingFilter>
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::data_skipping_filter	d65a50f9ca24892878022d35	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-d65a50f9ca24892878022d35	data_skipping_filter: Option<super::data_skipping::DataSkippingFilter>
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::from_serializable_state	720d4efae778aeb88537988f	function	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-720d4efae778aeb88537988f	fn from_serializable_state(engine: &dyn Engine, state: SerializableScanState) -> DeltaResult<Self>
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::into_serializable_state	4d42bcefdb0edff3b8bafda6	function	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-4d42bcefdb0edff3b8bafda6	fn into_serializable_state(self) -> DeltaResult<SerializableScanState>
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::log_transform	b564fa1cee26286820add027	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-b564fa1cee26286820add027	log_transform: std::sync::Arc<dyn ExpressionEvaluator>
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::metrics	2d3ef550832d1cec7fbbe6d9	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-2d3ef550832d1cec7fbbe6d9	metrics: std::sync::Arc<super::metrics::ScanMetrics>
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::partition_values_options	15af5f482f2a25e265532bda	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-15af5f482f2a25e265532bda	partition_values_options: ScanPartitionValuesOptions
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::process_actions_batch	58aa03977b800553822b5da6	function	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-58aa03977b800553822b5da6	fn process_actions_batch(&mut self, actions_batch: ActionsBatch) -> DeltaResult<Self::Output>
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::process_actions_batch	6330a53d2313416faf697db5	function	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-6330a53d2313416faf697db5	fn process_actions_batch(&self, actions_batch: ActionsBatch) -> DeltaResult<Self::Output>
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::seen_file_keys	1fbd45736a835a5c7aeafa9b	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-1fbd45736a835a5c7aeafa9b	seen_file_keys: std::collections::HashSet<log_replay::FileActionKey>
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::state_info	f515bab772842e921f214f2b	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-f515bab772842e921f214f2b	state_info: std::sync::Arc<super::state_info::StateInfo>
buoyant_kernel::scan::log_replay::ScanLogReplayProcessor::stats_options	66dd86e43762bed0819536d7	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.json	operations/buoyant_kernel.scan.log_replay.ScanLogReplayProcessor.md#op-66dd86e43762bed0819536d7	stats_options: ScanStatsOptions
buoyant_kernel::scan::log_replay::SerializableScanState	a3955a174cb07140f1222cd8	struct	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.SerializableScanState.json	operations/buoyant_kernel.scan.log_replay.SerializableScanState.md#op-a3955a174cb07140f1222cd8	struct SerializableScanState
buoyant_kernel::scan::log_replay::SerializableScanState::checkpoint_info	7a5478d633b4b380183dc11d	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.SerializableScanState.json	operations/buoyant_kernel.scan.log_replay.SerializableScanState.md#op-7a5478d633b4b380183dc11d	checkpoint_info: log_segment::CheckpointReadInfo
buoyant_kernel::scan::log_replay::SerializableScanState::deserialize	15dfddd8e8b52a8569dca320	function	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.SerializableScanState.json	operations/buoyant_kernel.scan.log_replay.SerializableScanState.md#op-15dfddd8e8b52a8569dca320	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>
buoyant_kernel::scan::log_replay::SerializableScanState::internal_state_blob	e4283aee0d090d57324a1250	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.SerializableScanState.json	operations/buoyant_kernel.scan.log_replay.SerializableScanState.md#op-e4283aee0d090d57324a1250	internal_state_blob: Vec<u8>
buoyant_kernel::scan::log_replay::SerializableScanState::predicate	a765f7ab2be86775882b7cb2	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.SerializableScanState.json	operations/buoyant_kernel.scan.log_replay.SerializableScanState.md#op-a765f7ab2be86775882b7cb2	predicate: Option<expressions::PredicateRef>
buoyant_kernel::scan::log_replay::SerializableScanState::seen_file_keys	0f82f9a36ff068c8427ab33f	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.SerializableScanState.json	operations/buoyant_kernel.scan.log_replay.SerializableScanState.md#op-0f82f9a36ff068c8427ab33f	seen_file_keys: std::collections::HashSet<log_replay::FileActionKey>
buoyant_kernel::scan::log_replay::SerializableScanState::serialize	210dbbce742b2eb6aa6f0906	function	buoyant_kernel	operations/buoyant_kernel.scan.log_replay.SerializableScanState.json	operations/buoyant_kernel.scan.log_replay.SerializableScanState.md#op-210dbbce742b2eb6aa6f0906	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private229::Result<__S::Ok, __S::Error> where __S: _serde::Serializer
buoyant_kernel::scan::metrics	81d68f50a4a7a1f180e9a443	module	buoyant_kernel	modules/buoyant_kernel.scan.metrics.json	modules/buoyant_kernel.scan.metrics.md#op-81d68f50a4a7a1f180e9a443	mod metrics
buoyant_kernel::scan::scan_row_schema	e319333cbaa70c0f9bc8fb21	function	buoyant_kernel	operations/buoyant_kernel.scan.scan_row_schema.json	operations/buoyant_kernel.scan.scan_row_schema.md#op-e319333cbaa70c0f9bc8fb21	fn scan_row_schema() -> schema::SchemaRef
buoyant_kernel::scan::selection_vector	54c4dc1a0bc880a48ce32ae0	function	buoyant_kernel	operations/buoyant_kernel.scan.selection_vector.json	operations/buoyant_kernel.scan.selection_vector.md#op-54c4dc1a0bc880a48ce32ae0	fn selection_vector(engine: &dyn Engine, descriptor: &actions::deletion_vector::DeletionVectorDescriptor, table_root: &url::Url) -> DeltaResult<Vec<bool>>
buoyant_kernel::scan::state	fdcfa0cf9591f361cdf5dc98	module	buoyant_kernel	modules/buoyant_kernel.scan.state.json	modules/buoyant_kernel.scan.state.md#op-fdcfa0cf9591f361cdf5dc98	mod state
buoyant_kernel::scan::state::DvInfo	81fc8ea479249d463740dc6d	struct	buoyant_kernel	operations/buoyant_kernel.scan.state.DvInfo.json	operations/buoyant_kernel.scan.state.DvInfo.md#op-81fc8ea479249d463740dc6d	struct DvInfo
buoyant_kernel::scan::state::DvInfo::clone	a245079b0cf7a06e945041f8	function	buoyant_kernel	operations/buoyant_kernel.scan.state.DvInfo.json	operations/buoyant_kernel.scan.state.DvInfo.md#op-a245079b0cf7a06e945041f8	fn clone(&self) -> DvInfo
buoyant_kernel::scan::state::DvInfo::default	95e07d699f07ddd329ad08b4	function	buoyant_kernel	operations/buoyant_kernel.scan.state.DvInfo.json	operations/buoyant_kernel.scan.state.DvInfo.md#op-95e07d699f07ddd329ad08b4	fn default() -> DvInfo
buoyant_kernel::scan::state::DvInfo::deletion_vector	6b0499e94b9e75c6736a005c	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.state.DvInfo.json	operations/buoyant_kernel.scan.state.DvInfo.md#op-6b0499e94b9e75c6736a005c	deletion_vector: Option<actions::deletion_vector::DeletionVectorDescriptor>
buoyant_kernel::scan::state::DvInfo::eq	44104552989c518faf87726d	function	buoyant_kernel	operations/buoyant_kernel.scan.state.DvInfo.json	operations/buoyant_kernel.scan.state.DvInfo.md#op-44104552989c518faf87726d	fn eq(&self, other: &DvInfo) -> bool
buoyant_kernel::scan::state::DvInfo::fmt	51fd1d5f3d6a040ce89c43da	function	buoyant_kernel	operations/buoyant_kernel.scan.state.DvInfo.json	operations/buoyant_kernel.scan.state.DvInfo.md#op-51fd1d5f3d6a040ce89c43da	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::scan::state::DvInfo::from	16fc56ea7004b5a171df0bac	function	buoyant_kernel	operations/buoyant_kernel.scan.state.DvInfo.json	operations/buoyant_kernel.scan.state.DvInfo.md#op-16fc56ea7004b5a171df0bac	fn from(deletion_vector: DeletionVectorDescriptor) -> Self
buoyant_kernel::scan::state::DvInfo::get_row_indexes	27de2632535c8e52c3829268	function	buoyant_kernel	operations/buoyant_kernel.scan.state.DvInfo.json	operations/buoyant_kernel.scan.state.DvInfo.md#op-27de2632535c8e52c3829268	fn get_row_indexes(&self, engine: &dyn Engine, table_root: &url::Url) -> DeltaResult<Option<Vec<u64>>>
buoyant_kernel::scan::state::DvInfo::get_selection_vector	79bce17260f003db5068ba2b	function	buoyant_kernel	operations/buoyant_kernel.scan.state.DvInfo.json	operations/buoyant_kernel.scan.state.DvInfo.md#op-79bce17260f003db5068ba2b	fn get_selection_vector(&self, engine: &dyn Engine, table_root: &url::Url) -> DeltaResult<Option<Vec<bool>>>
buoyant_kernel::scan::state::DvInfo::has_vector	b4398cac075e9c9e9e578dbf	function	buoyant_kernel	operations/buoyant_kernel.scan.state.DvInfo.json	operations/buoyant_kernel.scan.state.DvInfo.md#op-b4398cac075e9c9e9e578dbf	fn has_vector(&self) -> bool
buoyant_kernel::scan::state::ScanCallback	ca0fff853d35d1cde88171e7	type_alias	buoyant_kernel	operations/buoyant_kernel.scan.state.ScanCallback.json	operations/buoyant_kernel.scan.state.ScanCallback.md#op-ca0fff853d35d1cde88171e7	type ScanCallback<T> = fn(&mut T, ScanFile)
buoyant_kernel::scan::state::ScanFile	f8d1a6fb65291ed6107c7019	struct	buoyant_kernel	operations/buoyant_kernel.scan.state.ScanFile.json	operations/buoyant_kernel.scan.state.ScanFile.md#op-f8d1a6fb65291ed6107c7019	struct ScanFile
buoyant_kernel::scan::state::ScanFile::clone	7ba56aa319cded3bf182c0bb	function	buoyant_kernel	operations/buoyant_kernel.scan.state.ScanFile.json	operations/buoyant_kernel.scan.state.ScanFile.md#op-7ba56aa319cded3bf182c0bb	fn clone(&self) -> ScanFile
buoyant_kernel::scan::state::ScanFile::dv_info	5faece4e9dbf309997d8bb67	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.state.ScanFile.json	operations/buoyant_kernel.scan.state.ScanFile.md#op-5faece4e9dbf309997d8bb67	dv_info: DvInfo
buoyant_kernel::scan::state::ScanFile::eq	4f050866b14781ecf3a80b81	function	buoyant_kernel	operations/buoyant_kernel.scan.state.ScanFile.json	operations/buoyant_kernel.scan.state.ScanFile.md#op-4f050866b14781ecf3a80b81	fn eq(&self, other: &ScanFile) -> bool
buoyant_kernel::scan::state::ScanFile::fmt	1926ecc2a824ea880bccaa47	function	buoyant_kernel	operations/buoyant_kernel.scan.state.ScanFile.json	operations/buoyant_kernel.scan.state.ScanFile.md#op-1926ecc2a824ea880bccaa47	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::scan::state::ScanFile::modification_time	c606c3d816e1e7ea70ac1629	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.state.ScanFile.json	operations/buoyant_kernel.scan.state.ScanFile.md#op-c606c3d816e1e7ea70ac1629	modification_time: i64
buoyant_kernel::scan::state::ScanFile::partition_values	0e58725aa7d52aafbbb862d7	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.state.ScanFile.json	operations/buoyant_kernel.scan.state.ScanFile.md#op-0e58725aa7d52aafbbb862d7	partition_values: std::collections::HashMap<String, String>
buoyant_kernel::scan::state::ScanFile::path	defefcdc307b84015c8b3374	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.state.ScanFile.json	operations/buoyant_kernel.scan.state.ScanFile.md#op-defefcdc307b84015c8b3374	path: String
buoyant_kernel::scan::state::ScanFile::size	1f0a1a870fff0a20cb3d1ee9	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.state.ScanFile.json	operations/buoyant_kernel.scan.state.ScanFile.md#op-1f0a1a870fff0a20cb3d1ee9	size: i64
buoyant_kernel::scan::state::ScanFile::stats	f9d2f0823ac10d25af8e442f	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.state.ScanFile.json	operations/buoyant_kernel.scan.state.ScanFile.md#op-f9d2f0823ac10d25af8e442f	stats: Option<Stats>
buoyant_kernel::scan::state::ScanFile::transform	5748325f9d5e8fb2d5e75246	struct_field	buoyant_kernel	operations/buoyant_kernel.scan.state.ScanFile.json	operations/buoyant_kernel.scan.state.ScanFile.md#op-5748325f9d5e8fb2d5e75246	transform: Option<ExpressionRef>
buoyant_kernel::scan::state::Stats	04d791759f153a41408ccdac	struct	buoyant_kernel	operations/buoyant_kernel.scan.state.Stats.json	operations/buoyant_kernel.scan.state.Stats.md#op-04d791759f153a41408ccdac	struct Stats
buoyant_kernel::scan::state::Stats::clone	825d330eed4a5dda6169b8fd	function	buoyant_kernel	operations/buoyant_kernel.scan.state.Stats.json	operations/buoyant_kernel.scan.state.Stats.md#op-825d330eed4a5dda6169b8fd	fn clone(&self) -> Stats
buoyant_kernel::scan::state::Stats::deserialize	c73acb841b3365adad97de53	function	buoyant_kernel	operations/buoyant_kernel.scan.state.Stats.json	operations/buoyant_kernel.scan.state.Stats.md#op-c73acb841b3365adad97de53	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>
buoyant_kernel::scan::state::Stats::eq	97dfb35e358eec89bfa95b16	function	buoyant_kernel	operations/buoyant_kernel.scan.state.Stats.json	operations/buoyant_kernel.scan.state.Stats.md#op-97dfb35e358eec89bfa95b16	fn eq(&self, other: &Stats) -> bool
buoyant_kernel::scan::state::Stats::fmt	13615b196fb420b95594b276	function	buoyant_kernel	operations/buoyant_kernel.scan.state.Stats.json	operations/buoyant_kernel.scan.state.Stats.md#op-13615b196fb420b95594b276	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
