datafusion_tracing::instrumented_exec::InstrumentedExec::properties	85da14d01d1f93e7642e8fd4	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-85da14d01d1f93e7642e8fd4	fn properties(&self) -> &Arc<PlanProperties>
datafusion_tracing::instrumented_exec::InstrumentedExec::record_metrics	3678cc8ce2f7bac5b36f6de1	struct_field	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-3678cc8ce2f7bac5b36f6de1	record_metrics: bool
datafusion_tracing::instrumented_exec::InstrumentedExec::recorders	d22df865ec3e7bc6237a74eb	struct_field	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-d22df865ec3e7bc6237a74eb	recorders: std::sync::Arc<std::sync::Mutex<Vec<std::sync::Arc<ExecutionRecorders>>>>
datafusion_tracing::instrumented_exec::InstrumentedExec::repartitioned	4a503ebf9eace144d7a0eef1	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-4a503ebf9eace144d7a0eef1	fn repartitioned(&self, target_partitions: usize, config: &ConfigOptions) -> Result<Option<Arc<dyn ExecutionPlan>>>
datafusion_tracing::instrumented_exec::InstrumentedExec::replace_children	d8877477b9e7385b444a4d81	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-d8877477b9e7385b444a4d81	fn replace_children(Arc<self>, children: Vec<Arc<dyn ExecutionPlan>>, options: ReplaceChildrenOptions) -> Result<Arc<dyn ExecutionPlan>>
datafusion_tracing::instrumented_exec::InstrumentedExec::required_input_distribution	ec6d807f6ba9413a9c370fc3	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-ec6d807f6ba9413a9c370fc3	fn required_input_distribution(&self) -> Vec<Distribution>
datafusion_tracing::instrumented_exec::InstrumentedExec::required_input_ordering	f13eb4f3d21825fc5ff6befe	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-f13eb4f3d21825fc5ff6befe	fn required_input_ordering(&self) -> Vec<Option<OrderingRequirements>>
datafusion_tracing::instrumented_exec::InstrumentedExec::reset_state	783d84b62cf928dc4c9392b6	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-783d84b62cf928dc4c9392b6	fn reset_state(Arc<self>) -> Result<Arc<dyn ExecutionPlan>>
datafusion_tracing::instrumented_exec::InstrumentedExec::schema	9874f53a866e355b5be22d34	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-9874f53a866e355b5be22d34	fn schema(&self) -> SchemaRef
datafusion_tracing::instrumented_exec::InstrumentedExec::span_create_fn	cbcfcbac50524b91a91af7a4	struct_field	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-cbcfcbac50524b91a91af7a4	span_create_fn: std::sync::Arc<dyn Fn() -> tracing::Span + Send + Sync>
datafusion_tracing::instrumented_exec::InstrumentedExec::static_name	8d8428ba1e04e7de678f9dda	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-8d8428ba1e04e7de678f9dda	fn static_name() -> &'static str
datafusion_tracing::instrumented_exec::InstrumentedExec::statistics_from_inputs	a70975e0f2c024baffb7ed19	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-a70975e0f2c024baffb7ed19	fn statistics_from_inputs(&self, input_stats: &[Arc<Statistics>], args: &StatisticsArgs) -> Result<Arc<Statistics>>
datafusion_tracing::instrumented_exec::InstrumentedExec::supports_limit_pushdown	0ea1cbf78a135122d9caad4f	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-0ea1cbf78a135122d9caad4f	fn supports_limit_pushdown(&self) -> bool
datafusion_tracing::instrumented_exec::InstrumentedExec::try_pushdown_sort	b2568d9ab46ffb135c2321ab	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-b2568d9ab46ffb135c2321ab	fn try_pushdown_sort(&self, order: &[PhysicalSortExpr]) -> Result<SortOrderPushdownResult<Arc<dyn ExecutionPlan>>>
datafusion_tracing::instrumented_exec::InstrumentedExec::try_swapping_with_projection	6e472f1d972da758c9926b05	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-6e472f1d972da758c9926b05	fn try_swapping_with_projection(&self, projection: &ProjectionExec) -> Result<Option<Arc<dyn ExecutionPlan>>>
datafusion_tracing::instrumented_exec::InstrumentedExec::with_fetch	2e6d14b730b41295de1e83e3	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-2e6d14b730b41295de1e83e3	fn with_fetch(&self, limit: Option<usize>) -> Option<Arc<dyn ExecutionPlan>>
datafusion_tracing::instrumented_exec::InstrumentedExec::with_new_children	b7462196df3fb1e8966f342a	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-b7462196df3fb1e8966f342a	fn with_new_children(Arc<self>, children: Vec<Arc<dyn ExecutionPlan>>) -> Result<Arc<dyn ExecutionPlan>>
datafusion_tracing::instrumented_exec::InstrumentedExec::with_new_children_and_same_properties	da564bd6043084ab02f6fbab	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-da564bd6043084ab02f6fbab	fn with_new_children_and_same_properties(Arc<self>, children: Vec<Arc<dyn ExecutionPlan>>) -> Result<Arc<dyn ExecutionPlan>>
datafusion_tracing::instrumented_exec::InstrumentedExec::with_new_state	3d9a2c550461c6b4ffa0b598	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-3d9a2c550461c6b4ffa0b598	fn with_new_state(&self, state: Arc<dyn Any + Send + Sync>) -> Option<Arc<dyn ExecutionPlan>>
datafusion_tracing::instrumented_exec::InstrumentedExec::with_preserve_order	fa80cd5424f6e1ca3c11de81	function	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.json	operations/datafusion_tracing.instrumented_exec.InstrumentedExec.md#op-fa80cd5424f6e1ca3c11de81	fn with_preserve_order(&self, preserve_order: bool) -> Option<Arc<dyn ExecutionPlan>>
datafusion_tracing::instrumented_exec::SpanCreateFn	46e93b15b8af72ed297201b3	type_alias	datafusion-tracing	operations/datafusion_tracing.instrumented_exec.SpanCreateFn.json	operations/datafusion_tracing.instrumented_exec.SpanCreateFn.md#op-46e93b15b8af72ed297201b3	type SpanCreateFn = dyn Fn() -> tracing::Span + Send + Sync
datafusion_tracing::metrics	aa4de69801a1677284ba7043	module	datafusion-tracing	modules/datafusion_tracing.metrics.json	modules/datafusion_tracing.metrics.md#op-aa4de69801a1677284ba7043	mod metrics
datafusion_tracing::metrics::MetricsRecorder	300c446f01aca0f9f2512062	struct	datafusion-tracing	operations/datafusion_tracing.metrics.MetricsRecorder.json	operations/datafusion_tracing.metrics.MetricsRecorder.md#op-300c446f01aca0f9f2512062	struct MetricsRecorder
datafusion_tracing::metrics::MetricsRecorder::drop	9473bba8b1bd984b951e66da	function	datafusion-tracing	operations/datafusion_tracing.metrics.MetricsRecorder.json	operations/datafusion_tracing.metrics.MetricsRecorder.md#op-9473bba8b1bd984b951e66da	fn drop(&mut self)
datafusion_tracing::metrics::MetricsRecorder::execution_plan	0207a8a9624da2e392bd6a55	struct_field	datafusion-tracing	operations/datafusion_tracing.metrics.MetricsRecorder.json	operations/datafusion_tracing.metrics.MetricsRecorder.md#op-0207a8a9624da2e392bd6a55	execution_plan: std::sync::Arc<dyn ExecutionPlan>
datafusion_tracing::metrics::MetricsRecorder::new	a96c88cb38568916c83bf000	function	datafusion-tracing	operations/datafusion_tracing.metrics.MetricsRecorder.json	operations/datafusion_tracing.metrics.MetricsRecorder.md#op-a96c88cb38568916c83bf000	fn new(execution_plan: Arc<dyn ExecutionPlan>, span: Span) -> Self
datafusion_tracing::metrics::MetricsRecorder::span	47cef435ce293f2d59d00c67	struct_field	datafusion-tracing	operations/datafusion_tracing.metrics.MetricsRecorder.json	operations/datafusion_tracing.metrics.MetricsRecorder.md#op-47cef435ce293f2d59d00c67	span: tracing::Span
datafusion_tracing::metrics::MetricsRecordingStream	104120ad01ef35a964754737	struct	datafusion-tracing	operations/datafusion_tracing.metrics.MetricsRecordingStream.json	operations/datafusion_tracing.metrics.MetricsRecordingStream.md#op-104120ad01ef35a964754737	struct MetricsRecordingStream
datafusion_tracing::metrics::MetricsRecordingStream::Item	ff99c231ed2d1e273024a12a	assoc_type	datafusion-tracing	operations/datafusion_tracing.metrics.MetricsRecordingStream.json	operations/datafusion_tracing.metrics.MetricsRecordingStream.md#op-ff99c231ed2d1e273024a12a	Item
datafusion_tracing::metrics::MetricsRecordingStream::inner	7ff3624953f22ca9b10f0f05	struct_field	datafusion-tracing	operations/datafusion_tracing.metrics.MetricsRecordingStream.json	operations/datafusion_tracing.metrics.MetricsRecordingStream.md#op-7ff3624953f22ca9b10f0f05	inner: datafusion::execution::SendableRecordBatchStream
datafusion_tracing::metrics::MetricsRecordingStream::metrics_recorder	f3873b4bf482d85a3bcfb350	struct_field	datafusion-tracing	operations/datafusion_tracing.metrics.MetricsRecordingStream.json	operations/datafusion_tracing.metrics.MetricsRecordingStream.md#op-f3873b4bf482d85a3bcfb350	metrics_recorder: std::sync::Arc<MetricsRecorder>
datafusion_tracing::metrics::MetricsRecordingStream::new	d8716fce10dffa895b7c37c5	function	datafusion-tracing	operations/datafusion_tracing.metrics.MetricsRecordingStream.json	operations/datafusion_tracing.metrics.MetricsRecordingStream.md#op-d8716fce10dffa895b7c37c5	fn new(inner: SendableRecordBatchStream, metrics_recorder: Arc<MetricsRecorder>) -> Self
datafusion_tracing::metrics::MetricsRecordingStream::poll_next	b4f41276e970dd7f1ca74777	function	datafusion-tracing	operations/datafusion_tracing.metrics.MetricsRecordingStream.json	operations/datafusion_tracing.metrics.MetricsRecordingStream.md#op-b4f41276e970dd7f1ca74777	fn poll_next(Pin<&mut self>, cx: &mut Context<'_>) -> Poll<Option<Self::Item>>
datafusion_tracing::metrics::MetricsRecordingStream::schema	f27bf0ad92f6e6c2fa4bfb59	function	datafusion-tracing	operations/datafusion_tracing.metrics.MetricsRecordingStream.json	operations/datafusion_tracing.metrics.MetricsRecordingStream.md#op-f27bf0ad92f6e6c2fa4bfb59	fn schema(&self) -> SchemaRef
datafusion_tracing::node	bbbbc23ecfca5d771a3fc309	module	datafusion-tracing	modules/datafusion_tracing.node.json	modules/datafusion_tracing.node.md#op-bbbbc23ecfca5d771a3fc309	mod node
datafusion_tracing::node::NodeRecorder	0a81ca8aba2058c85173a9a0	struct	datafusion-tracing	operations/datafusion_tracing.node.NodeRecorder.json	operations/datafusion_tracing.node.NodeRecorder.md#op-0a81ca8aba2058c85173a9a0	struct NodeRecorder
datafusion_tracing::node::NodeRecorder::drop	d98d337feef1c9b60e093318	function	datafusion-tracing	operations/datafusion_tracing.node.NodeRecorder.json	operations/datafusion_tracing.node.NodeRecorder.md#op-d98d337feef1c9b60e093318	fn drop(&mut self)
datafusion_tracing::node::NodeRecorder::execution_plan	a7a9966f74de6cda33043f6f	struct_field	datafusion-tracing	operations/datafusion_tracing.node.NodeRecorder.json	operations/datafusion_tracing.node.NodeRecorder.md#op-a7a9966f74de6cda33043f6f	execution_plan: std::sync::Arc<dyn ExecutionPlan>
datafusion_tracing::node::NodeRecorder::new	08bda253ba12aca86677d7b8	function	datafusion-tracing	operations/datafusion_tracing.node.NodeRecorder.json	operations/datafusion_tracing.node.NodeRecorder.md#op-08bda253ba12aca86677d7b8	fn new(execution_plan: Arc<dyn ExecutionPlan>, span: Span) -> Self
datafusion_tracing::node::NodeRecorder::span	7db8055474a25a9084d6dad9	struct_field	datafusion-tracing	operations/datafusion_tracing.node.NodeRecorder.json	operations/datafusion_tracing.node.NodeRecorder.md#op-7db8055474a25a9084d6dad9	span: tracing::Span
datafusion_tracing::node::NodeRecordingStream	4834b6f5d9bc45b5b7d94399	struct	datafusion-tracing	operations/datafusion_tracing.node.NodeRecordingStream.json	operations/datafusion_tracing.node.NodeRecordingStream.md#op-4834b6f5d9bc45b5b7d94399	struct NodeRecordingStream
datafusion_tracing::node::NodeRecordingStream::Item	1a491e30cb8c3a05fbd24633	assoc_type	datafusion-tracing	operations/datafusion_tracing.node.NodeRecordingStream.json	operations/datafusion_tracing.node.NodeRecordingStream.md#op-1a491e30cb8c3a05fbd24633	Item
datafusion_tracing::node::NodeRecordingStream::_recorder	5ed623722175df74ad99da8b	struct_field	datafusion-tracing	operations/datafusion_tracing.node.NodeRecordingStream.json	operations/datafusion_tracing.node.NodeRecordingStream.md#op-5ed623722175df74ad99da8b	_recorder: std::sync::Arc<NodeRecorder>
datafusion_tracing::node::NodeRecordingStream::inner	3d02d9daf1cc0ce3eed6f356	struct_field	datafusion-tracing	operations/datafusion_tracing.node.NodeRecordingStream.json	operations/datafusion_tracing.node.NodeRecordingStream.md#op-3d02d9daf1cc0ce3eed6f356	inner: datafusion::execution::SendableRecordBatchStream
datafusion_tracing::node::NodeRecordingStream::new	7b7c4779e5290ea1a89a1d91	function	datafusion-tracing	operations/datafusion_tracing.node.NodeRecordingStream.json	operations/datafusion_tracing.node.NodeRecordingStream.md#op-7b7c4779e5290ea1a89a1d91	fn new(inner: SendableRecordBatchStream, recorder: Arc<NodeRecorder>) -> Self
datafusion_tracing::node::NodeRecordingStream::poll_next	b4544e57b0a8ad516c9eccbb	function	datafusion-tracing	operations/datafusion_tracing.node.NodeRecordingStream.json	operations/datafusion_tracing.node.NodeRecordingStream.md#op-b4544e57b0a8ad516c9eccbb	fn poll_next(Pin<&mut self>, cx: &mut Context<'_>) -> Poll<Option<Self::Item>>
datafusion_tracing::node::NodeRecordingStream::schema	77189ba511585584d1ad349b	function	datafusion-tracing	operations/datafusion_tracing.node.NodeRecordingStream.json	operations/datafusion_tracing.node.NodeRecordingStream.md#op-77189ba511585584d1ad349b	fn schema(&self) -> SchemaRef
datafusion_tracing::options	0ce12078b5ede4680d1ef3d9	module	datafusion-tracing	modules/datafusion_tracing.options.json	modules/datafusion_tracing.options.md#op-0ce12078b5ede4680d1ef3d9	mod options
datafusion_tracing::options::InstrumentationOptions	07a1777b923d8d00bd1e5318	struct	datafusion-tracing	operations/datafusion_tracing.options.InstrumentationOptions.json	operations/datafusion_tracing.options.InstrumentationOptions.md#op-07a1777b923d8d00bd1e5318	struct InstrumentationOptions
datafusion_tracing::options::InstrumentationOptions	e8a1e87352fc8239e55d0d93	struct	datafusion-tracing	operations/datafusion_tracing.options.InstrumentationOptions.json	operations/datafusion_tracing.options.InstrumentationOptions.md#op-e8a1e87352fc8239e55d0d93	struct InstrumentationOptions
datafusion_tracing::options::InstrumentationOptions::builder	544cbe86afe45faf673ea438	function	datafusion-tracing	operations/datafusion_tracing.options.InstrumentationOptions.json	operations/datafusion_tracing.options.InstrumentationOptions.md#op-544cbe86afe45faf673ea438	fn builder() -> InstrumentationOptionsBuilder
datafusion_tracing::options::InstrumentationOptions::builder	edc26eb5b5e7874d2db6f684	function	datafusion-tracing	operations/datafusion_tracing.options.InstrumentationOptions.json	operations/datafusion_tracing.options.InstrumentationOptions.md#op-edc26eb5b5e7874d2db6f684	fn builder() -> InstrumentationOptionsBuilder
